,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
186,0.004899896500901753,0.004899896500901753,-0.002127717760023249,0.0808981456933464,0.030029874490418013,0.030029874490418013,0.030029874490418013,0.030029874490418013
187,0.00555799906902548,0.00555799906902548,-0.002793481238910804,0.07870186725886395,0.05874834066739608,0.05874834066739608,0.05874834066739608,0.05874834066739608
188,0.006250291374869349,0.006250291374869349,-0.0035093348304016192,0.07642437513449424,0.06232617650641506,0.06232617650641506,0.06232617650641506,0.06232617650641506
189,0.006966354693128083,0.006966354693128083,-0.004268660200210671,0.07408951880837668,0.04858981642995093,0.04858981642995093,0.04858981642995093,0.04858981642995093
190,0.00770582272195695,0.00770582272195695,-0.005054786590592323,0.07173120019211138,0.06033002901303377,0.06033002901303377,0.06033002901303377,0.06033002901303377
191,0.008479019117910873,0.008479019117910873,-0.005840353285401267,0.06939401115569802,0.08625926435560169,0.08625926435560169,0.08625926435560169,0.08625926435560169
192,0.009296785425069452,0.009296785425069452,-0.006597481680967548,0.067123061456661,0.03880049042604226,0.03880049042604226,0.03880049042604226,0.03880049042604226
193,0.010169963187512343,0.010169963187512343,-0.007298293173621195,0.06496346085252469,0.05461463207692522,0.05461463207692522,0.05461463207692522,0.05461463207692522
194,0.011109393949319155,0.011109393949319155,-0.00791490915969223,0.06296031910081348,0.10178692024567298,0.10178692024567298,0.10178692024567298,0.10178692024567298
195,0.012125919254569496,0.012125919254569496,-0.008419451035510691,0.06115874595905181,0.06031720048906979,0.06031720048906979,0.06031720048906979,0.06031720048906979
196,0.013230226205030924,0.013230226205030924,-0.008784194639718626,0.05960369674245197,0.11320504016943171,0.11320504016943171,0.11320504016943171,0.11320504016943171
197,0.014408837164498645,0.014408837164498645,-0.009005580548930496,0.058315962028253995,0.04906695406330852,0.04906695406330852,0.04906695406330852,0.04906695406330852
198,0.015598063556473958,0.015598063556473958,-0.009130260280054654,0.0572661214534039,0.10363810373899864,0.10363810373899864,0.10363810373899864,0.10363810373899864
199,0.016727962213889693,0.016727962213889693,-0.009211139940567888,0.05641850006427932,0.0868477287145756,0.0868477287145756,0.0868477287145756,0.0868477287145756
200,0.017728589969678677,0.017728589969678677,-0.009301125637947018,0.05573742290725789,0.07368211672349446,0.07368211672349446,0.07368211672349446,0.07368211672349446
201,0.0185301535429984,0.0185301535429984,-0.009453657296355568,0.05518579204283569,0.08627475724952531,0.08627475724952531,0.08627475724952531,0.08627475724952531
202,0.019066098860303877,0.019066098860303877,-0.00973270029038644,0.054696844430558854,0.028571996404836802,0.028571996404836802,0.028571996404836802,0.028571996404836802
203,0.01927318014374287,0.01927318014374287,-0.010210137302266812,0.05417656558705408,0.055796761930985775,0.055796761930985775,0.055796761930985775,0.055796761930985775
204,0.01913486087846337,0.01913486087846337,-0.010911089044765714,0.05357664012487554,0.042297622307389225,0.042297622307389225,0.042297622307389225,0.042297622307389225
205,0.018835405031885976,0.018835405031885976,-0.011659875748379492,0.053049553138850014,0.0582973929691406,0.0582973929691406,0.0582973929691406,0.0582973929691406
206,0.01861324526512633,0.01861324526512633,-0.012226648949909425,0.05280195841749931,0.07697234636678145,0.07697234636678145,0.07697234636678145,0.07697234636678145
207,0.018706815060843637,0.018706815060843637,-0.012381559364613342,0.05304051057088882,0.09769965017984329,0.09769965017984329,0.09769965017984329,0.09769965017984329
208,0.019354547901697147,0.019354547901697147,-0.011894757707748903,0.05397186420908395,0.12969194641428597,0.12969194641428597,0.12969194641428597,0.12969194641428597
209,0.020794877270346075,0.020794877270346075,-0.010536394694573854,0.05580267394215003,0.12443977532913962,0.12443977532913962,0.12443977532913962,0.12443977532913962
210,0.023266236649449722,0.023266236649449722,-0.008076621040345917,0.05873959438015263,0.0658050537928529,0.0658050537928529,0.0658050537928529,0.0658050537928529
211,0.02720115973115377,0.02720115973115377,-0.004091487250836285,0.06318338034264359,0.050692560837157875,0.050692560837157875,0.050692560837157875,0.050692560837157875
212,0.03487831818903207,0.03487831818903207,0.0036890941496118893,0.07138092463060282,0.07069743046673126,0.07069743046673126,0.07069743046673126,0.07069743046673126
213,0.04959775062416884,0.04959775062416884,0.01855657756416585,0.08660048697252082,0.08129055255327054,0.08129055255327054,0.08129055255327054,0.08129055255327054
214,0.07467029527835711,0.07467029527835711,0.043813217036701685,0.11212112673759678,0.06929310835463298,0.06929310835463298,0.06929310835463298,0.06929310835463298
215,0.11340679039338998,0.11340679039338998,0.08276126661109552,0.15122190329502988,0.11988049555013522,0.11988049555013522,0.11988049555013522,0.11988049555013522
216,0.1691180742110606,0.1691180742110606,0.13870298033122352,0.20718187601401955,0.057404895241291116,0.057404895241291116,0.057404895241291116,0.057404895241291116
217,0.2451149849731616,0.2451149849731616,0.21494061224096145,0.2832801042637646,0.12271055534961613,0.12271055534961613,0.12271055534961613,0.12271055534961613
218,0.3447125103779806,0.3447125103779806,0.31478056584067987,0.3827997968699587,0.04053268884281379,0.04053268884281379,0.04053268884281379,0.04053268884281379
219,0.47133446359056647,0.47133446359056647,0.4416380700975107,0.509132988125057,0.040372906886289986,0.040372906886289986,0.040372906886289986,0.040372906886289986
220,0.628521485499647,0.628521485499647,0.5990451817022648,0.6657885400451934,0.08873814590948922,0.08873814590948922,0.08873814590948922,0.08873814590948922
221,0.8198199694281546,0.8198199694281546,0.7905397097799576,0.8562810670807064,0.12023578780296598,0.12023578780296598,0.12023578780296598,0.12023578780296598
222,1.048776308699023,1.048776308699023,1.0196594634556058,1.084125183681936,0.11184172433432285,0.11184172433432285,0.11184172433432285,0.11184172433432285
223,1.3189368966351847,1.3189368966351847,1.2899422518542252,1.352835504299221,0.10777654348725269,0.10777654348725269,0.10777654348725269,0.10777654348725269
224,1.6338481265595746,1.6338481265595746,1.6049258841008334,1.6659266433829023,0.044966069764135856,0.044966069764135856,0.044966069764135856,0.044966069764135856
225,1.997030312003754,1.997030312003754,1.968122089529075,2.0268871355919473,0.06789283116782689,0.06789283116782689,0.06789283116782689,0.06789283116782689
226,2.4077535460792796,2.4077535460792796,2.3787926356812785,2.4349565205110606,0.10516580095981803,0.10516580095981803,0.10516580095981803,0.10516580095981803
227,2.856366533831358,2.856366533831358,2.8272851869258795,2.8804874644372886,0.08121325974557657,0.08121325974557657,0.08121325974557657,0.08121325974557657
228,3.3320926857653492,3.3320926857653492,3.3028302282549302,3.3527457876118003,0.02740185119483847,0.02740185119483847,0.02740185119483847,0.02740185119483847
229,3.8241553679710814,3.8241553679710814,3.79465862553447,3.8409992808211655,0.11338894421019013,0.11338894421019013,0.11338894421019013,0.11338894421019013
230,4.3217779465383686,4.3217779465383686,4.292001244630525,4.334515734851939,0.11087292245596715,0.11087292245596715,0.11087292245596715,0.11087292245596715
231,4.8141837875570275,4.8141837875570275,4.784088951409123,4.822562940490677,0.138544756965526,0.138544756965526,0.138544756965526,0.138544756965526
232,5.290596257116872,5.290596257116872,5.260152611736291,5.294408688523937,0.11287189387985515,0.11287189387985515,0.11287189387985515,0.11287189387985515
233,5.739386486023937,5.739386486023937,5.7085708561942745,5.738468534454492,0.09409461402179885,0.09409461402179885,0.09409461402179885,0.09409461402179885
234,6.145206571728407,6.145206571728407,6.11400328200947,6.13943900042927,0.06618553701333714,0.06618553701333714,0.06618553701333714,0.06618553701333714
235,6.491694405966859,6.491694405966859,6.460095280694668,6.481002402881588,0.11433912314124275,0.11433912314124275,0.11433912314124275,0.11433912314124275
236,6.762487857756489,6.762487857756489,6.730492221043274,6.746841035525382,0.032493222498430153,0.032493222498430153,0.032493222498430153,0.032493222498430153
237,6.941224796114432,6.941224796114432,6.908839471848636,6.920637192074528,0.0516729634793353,0.0516729634793353,0.0516729634793353,0.0516729634793353
238,7.011543090057868,7.011543090057868,6.978782401904146,6.986073166242947,0.1141384568382877,0.1141384568382877,0.1141384568382877,0.1141384568382877
239,6.957080608603942,6.957080608603942,6.92396638000316,6.926831251744526,0.10594153200390742,0.10594153200390742,0.10594153200390742,0.10594153200390742
240,6.763409159757805,6.763409159757805,6.729970713927042,6.728527681281156,0.09303890378636301,0.09303890378636301,0.09303890378636301,0.09303890378636301
241,6.434724411458894,6.434724411458894,6.400998571391439,6.395402547489014,0.03640386132541775,0.03640386132541775,0.03640386132541775,0.03640386132541775
242,5.985627637207703,5.985627637207703,5.951658725673058,5.942101548565337,0.09090372939282931,0.09090372939282931,0.09090372939282931,0.09090372939282931
243,5.430833704908671,5.430833704908671,5.3966735444525495,5.383383977111304,0.07113200265735892,0.07113200265735892,0.07113200265735892,0.07113200265735892
244,4.78505748246634,4.78505748246634,4.750765395410669,4.734009125728198,0.06981433276127946,0.06981433276127946,0.06981433276127946,0.06981433276127946
245,4.0630138377851335,4.0630138377851335,4.0286566462280495,4.008736287017183,0.1269469658232113,0.1269469658232113,0.1269469658232113,0.1269469658232113
246,3.2794176387696057,3.2794176387696057,3.2450696645854578,3.222324753579554,0.10727938752502844,0.10727938752502844,0.10727938752502844,0.10727938752502844
247,2.449203917959259,2.449203917959259,2.4149469827986088,2.389753982651555,0.07548259240575475,0.07548259240575475,0.07548259240575475,0.07548259240575475
248,1.5931871481157043,1.5931871481157043,1.5591105734053239,1.531882871691537,0.11478868778489458,0.11478868778489458,0.11478868778489458,0.11478868778489458
249,0.7385536028435387,0.7385536028435387,0.7047542097864132,0.6759421190008384,0.058536123176997114,0.058536123176997114,0.058536123176997114,0.058536123176997114
250,-0.08719160780569371,-0.08719160780569371,-0.12060949823036778,-0.15051874067225565,0.10978768978265947,0.10978768978265947,0.10978768978265947,0.10978768978265947
251,-0.8565433890653014,-0.8565433890653014,-0.8894680101859289,-0.9199510819550025,0.04179621102090958,0.04179621102090958,0.04179621102090958,0.04179621102090958
252,-1.5419971896498819,-1.5419971896498819,-1.5743117893612313,-1.604842034187073,0.07976803974209436,0.07976803974209436,0.07976803974209436,0.07976803974209436
253,-2.116048781918096,-2.116048781918096,-2.147637160978682,-2.177725952743342,0.10061146307121589,0.10061146307121589,0.10061146307121589,0.10061146307121589
254,-2.551264331127065,-2.551264331127065,-2.5820123840528595,-2.6112112309265885,0.12846725982720936,0.12846725982720936,0.12846725982720936,0.12846725982720936
255,-2.832196868886742,-2.832196868886742,-2.861992593162748,-2.889893132268924,0.0771560278476733,0.0771560278476733,0.0771560278476733,0.0771560278476733
256,-2.968813214741608,-2.968813214741608,-2.9975467108218603,-3.02378070823699,0.07915992821879071,0.07915992821879071,0.07915992821879071,0.07915992821879071
257,-2.9743216584550334,-2.9743216584550334,-3.001885129762597,-3.0261244805163128,0.0864902402847546,0.0864902402847546,0.0864902402847546,0.0864902402847546
258,-2.8619304897904154,-2.8619304897904154,-2.888218242717385,-2.9101749707924487,0.05404099309069813,0.05404099309069813,0.05404099309069813,0.05404099309069813
259,-2.6448479985111275,-2.6448479985111275,-2.6697564424186306,-2.6891827007509304,0.1199991656266191,0.1199991656266191,0.1199991656266191,0.1199991656266191
260,-2.33628247438058,-2.33628247438058,-2.3597101215987735,-2.3763981920773256,0.10891549007643428,0.10891549007643428,0.10891549007643428,0.10891549007643428
261,-1.949442207162126,-1.949442207162126,-1.9712896729901983,-1.985071966457146,0.07088616332197047,0.07088616332197047,0.07088616332197047,0.07088616332197047
262,-1.4992147661348474,-1.4992147661348474,-1.5193847688410178,-1.530133825091632,0.1153589345526577,0.1153589345526577,0.1153589345526577,0.1153589345526577
263,-1.0078961367781556,-1.0078961367781556,-1.026293497599674,-1.0339219853823531,0.12125188214231505,0.12125188214231505,0.12125188214231505,0.12125188214231505
264,-0.4998246568041106,-0.4998246568041106,-0.5163562999472576,-0.520817016963528,0.1140862789765406,0.1140862789765406,0.1140862789765406,0.1140862789765406
265,0.0006612716149214243,0.0006612716149214243,-0.013913681025165922,-0.015199553929681005,0.040806649063746814,0.040806649063746814,0.040806649063746814,0.040806649063746814
266,0.4692232463064953,0.4692232463064953,0.4566938540251252,0.4585497696245844,0.11845319051639724,0.11845319051639724,0.11845319051639724,0.11845319051639724
267,0.881522865098171,0.881522865098171,0.871125800062145,0.8760503196046697,0.10313312589854355,0.10313312589854355,0.10313312589854355,0.10313312589854355
268,1.2132217258175746,1.2132217258175746,1.2050416519444884,1.2129214619160427,0.08731416552437331,0.08731416552437331,0.08731416552437331,0.08731416552437331
269,1.4422003286991631,1.4422003286991631,1.436319806937582,1.447001464871002,0.07329153370009449,0.07329153370009449,0.07329153370009449,0.07329153370009449
270,1.5679749647570962,1.5679749647570962,1.564474453086554,1.5777643875615486,0.10277881970698202,0.10277881970698202,0.10277881970698202,0.10277881970698202
271,1.602269938970717,1.602269938970717,1.6012277924017173,1.616892303044868,0.05405543055117173,0.05405543055117173,0.05405543055117173,0.05405543055117173
272,1.5569470863816721,1.5569470863816721,1.5584395569556875,1.576204814440448,0.11539249538229078,0.11539249538229078,0.11539249538229078,0.11539249538229078
273,1.4438682420316087,1.4438682420316087,1.447969478821081,1.4675215248677775,0.08563957778137175,0.08563957778137175,0.08563957778137175,0.08563957778137175
274,1.274895240962158,1.274895240962158,1.2816772900704978,1.3026620374463294,0.04387075810770878,0.04387075810770878,0.04387075810770878,0.04387075810770878
275,1.0618899182149681,1.0618899182149681,1.0714227227765556,1.093445955295593,0.09487946978706367,0.09487946978706367,0.09487946978706367,0.09487946978706367
276,0.816728040410252,0.816728040410252,0.8290793725251365,0.8517071914038203,0.05637083003205606,0.05637083003205606,0.05637083003205606,0.05637083003205606
